11647,27011.38,27013.69,0
11648,27013.69,27016,0
11649,27016,27018.31,0
11650,27018.31,27020.62,0
11651,27020.62,27022.94,0
11652,27022.94,27025.25,0
11653,27025.25,27027.56,0
11654,27027.56,27029.88,0
11655,27029.88,27032.19,0
11656,27032.19,27034.5,0
11657,27034.5,27036.81,0
11658,27036.81,27039.12,0
11659,27039.12,27041.44,0
11660,27041.44,27043.75,0
11661,27043.75,27046.06,0
11662,27046.06,27048.38,0
11663,27048.38,27050.69,0
11664,27050.69,27053,0
11665,27053,27055.31,0
11666,27055.31,27057.62,0
11667,27057.62,27059.94,0
11668,27059.94,27062.25,0
11669,27062.25,27064.56,0
11670,27064.56,27066.88,0
11671,27066.88,27069.19,0
11672,27069.19,27071.5,0
11673,27071.5,27073.81,0
11674,27073.81,27076.12,0
11675,27076.12,27078.44,0
11676,27078.44,27080.75,0
11677,27080.75,27083.06,0
11678,27083.06,27085.38,0
11679,27085.38,27087.69,0
11680,27087.69,27090,0
11681,27090,27092.31,0
11682,27092.31,27094.62,0
11683,27094.62,27096.94,0
11684,27096.94,27099.25,0
11685,27099.25,27101.56,0
11686,27101.56,27103.88,0
11687,27103.88,27106.19,0
11688,27106.19,27108.5,0
11689,27108.5,27110.81,0
11690,27110.81,27113.12,0
11691,27113.12,27115.44,0
11692,27115.44,27117.75,0
11693,27117.75,27120.06,0
11694,27120.06,27122.38,0
11695,27122.38,27124.69,0
11696,27124.69,27127,0
11697,27127,27129.31,0
11698,27129.31,27131.62,0
11699,27131.62,27133.94,0
11700,27133.94,27136.25,0
11701,27136.25,27138.56,0
11702,27138.56,27140.88,0
11703,27140.88,27143.19,0
11704,27143.19,27145.5,0
11705,27145.5,27147.81,0
11706,27147.81,27150.12,0
11707,27150.12,27152.44,0
11708,27152.44,27154.75,0
11709,27154.75,27157.06,0
11710,27157.06,27159.38,0
11711,27159.38,27161.69,0
11712,27161.69,27164,0
11713,27164,27166.31,0
11714,27166.31,27168.62,0
11715,27168.62,27170.94,0
11716,27170.94,27173.25,0
11717,27173.25,27175.56,0
11718,27175.56,27177.88,0
11719,27177.88,27180.19,0
11720,27180.19,27182.5,0
11721,27182.5,27184.81,0
11722,27184.81,27187.12,0
11723,27187.12,27189.44,0
11724,27189.44,27191.75,0
11725,27191.75,27194.06,0
11726,27194.06,27196.38,0
11727,27196.38,27198.69,0
11728,27198.69,27201,0
11729,27201,27203.31,0
11730,27203.31,27205.62,0
11731,27205.62,27207.94,0
11732,27207.94,27210.25,0
11733,27210.25,27212.56,0
11734,27212.56,27214.88,0
11735,27214.88,27217.19,0
11736,27217.19,27219.5,0
11737,27219.5,27221.81,0
11738,27221.81,27224.12,0
11739,27224.12,27226.44,0
11740,27226.44,27228.75,0
11741,27228.75,27231.06,0
11742,27231.06,27233.38,0
11743,27233.38,27235.69,0
11744,27235.69,27238,0
11745,27238,27240.31,0
11746,27240.31,27242.62,0
11747,27242.62,27244.94,0
11748,27244.94,27247.25,0
11749,27247.25,27249.56,0
11750,27249.56,27251.88,0
11751,27251.88,27254.19,0
11752,27254.19,27256.5,0
11753,27256.5,27258.81,0
11754,27258.81,27261.12,0
11755,27261.12,27263.44,0
11756,27263.44,27265.75,0
11757,27265.75,27268.06,0
11758,27268.06,27270.38,0
11759,27270.38,27272.69,0
11760,27272.69,27275,0
11761,27275,27277.31,0
11762,27277.31,27279.62,0
11763,27279.62,27281.94,0
11764,27281.94,27284.25,0
11765,27284.25,27286.56,0
11766,27286.56,27288.88,0
11767,27288.88,27291.19,0
11768,27291.19,27293.5,0
11769,27293.5,27295.81,0
11770,27295.81,27298.12,0
11771,27298.12,27300.44,0
11772,27300.44,27302.75,0
11773,27302.75,27305.06,0
11774,27305.06,27307.38,0
11775,27307.38,27309.69,0
11776,27309.69,27312,0
11777,27312,27314.31,0
11778,27314.31,27316.62,0
11779,27316.62,27318.94,0
11780,27318.94,27321.25,0
11781,27321.25,27323.56,0
11782,27323.56,27325.88,0
11783,27325.88,27328.19,0
11784,27328.19,27330.5,0
11785,27330.5,27332.81,0
11786,27332.81,27335.12,0
11787,27335.12,27337.44,0
11788,27337.44,27339.75,0
11789,27339.75,27342.06,0
11790,27342.06,27344.38,0
11791,27344.38,27346.69,0
11792,27346.69,27349,0
11793,27349,27351.31,0
11794,27351.31,27353.62,0
11795,27353.62,27355.94,0
11796,27355.94,27358.25,0
11797,27358.25,27360.56,0
11798,27360.56,27362.88,0
11799,27362.88,27365.19,0
11800,27365.19,27367.5,0
11801,27367.5,27369.81,0
11802,27369.81,27372.12,0
11803,27372.12,27374.44,0
11804,27374.44,27376.75,0
11805,27376.75,27379.06,0
11806,27379.06,27381.38,0
11807,27381.38,27383.69,0
11808,27383.69,27386,0
11809,27386,27388.31,0
11810,27388.31,27390.62,0
11811,27390.62,27392.94,0
11812,27392.94,27395.25,0
11813,27395.25,27397.56,0
11814,27397.56,27399.88,0
11815,27399.88,27402.19,0
11816,27402.19,27404.5,0
11817,27404.5,27406.81,0
11818,27406.81,27409.12,0
11819,27409.12,27411.44,0
11820,27411.44,27413.75,0
11821,27413.75,27416.06,0
11822,27416.06,27418.38,0
11823,27418.38,27420.69,0
11824,27420.69,27423,0
11825,27423,27425.31,0
11826,27425.31,27427.62,0
11827,27427.62,27429.94,0
11828,27429.94,27432.25,0
11829,27432.25,27434.56,0
11830,27434.56,27436.88,0
11831,27436.88,27439.19,0
11832,27439.19,27441.5,0
11833,27441.5,27443.81,0
11834,27443.81,27446.12,0
11835,27446.12,27448.44,0
11836,27448.44,27450.75,0
11837,27450.75,27453.06,0
11838,27453.06,27455.38,0
11839,27455.38,27457.69,0
11840,27457.69,27460,0
11841,27460,27462.31,0
11842,27462.31,27464.62,0
11843,27464.62,27466.94,0
11844,27466.94,27469.25,0
11845,27469.25,27471.56,0
11846,27471.56,27473.88,0
11847,27473.88,27476.19,0
11848,27476.19,27478.5,0
11849,27478.5,27480.81,0
11850,27480.81,27483.12,0
11851,27483.12,27485.44,0
11852,27485.44,27487.75,0
11853,27487.75,27490.06,0
11854,27490.06,27492.38,0
11855,27492.38,27494.69,0
11856,27494.69,27497,0
11857,27497,27499.31,0
11858,27499.31,27501.62,0
11859,27501.62,27503.94,0
11860,27503.94,27506.25,0
11861,27506.25,27508.56,0
11862,27508.56,27510.88,0
11863,27510.88,27513.19,0
11864,27513.19,27515.5,0
11865,27515.5,27517.81,0
11866,27517.81,27520.12,0
11867,27520.12,27522.44,0
11868,27522.44,27524.75,0
11869,27524.75,27527.06,0
11870,27527.06,27529.38,0
11871,27529.38,27531.69,0
11872,27531.69,27534,0
11873,27534,27536.31,0
11874,27536.31,27538.62,0
11875,27538.62,27540.94,0
11876,27540.94,27543.25,0
11877,27543.25,27545.56,0
11878,27545.56,27547.88,0
11879,27547.88,27550.19,0
11880,27550.19,27552.5,0
11881,27552.5,27554.81,0
11882,27554.81,27557.12,0
11883,27557.12,27559.44,0
11884,27559.44,27561.75,0
11885,27561.75,27564.06,0
11886,27564.06,27566.38,0
11887,27566.38,27568.69,0
11888,27568.69,27571,0
11889,27571,27573.31,0
11890,27573.31,27575.62,0
11891,27575.62,27577.94,0
11892,27577.94,27580.25,0
11893,27580.25,27582.56,0
11894,27582.56,27584.88,0
11895,27584.88,27587.19,0
11896,27587.19,27589.5,0
11897,27589.5,27591.81,0
11898,27591.81,27594.12,0
11899,27594.12,27596.44,0
11900,27596.44,27598.75,0
11901,27598.75,27601.06,0
11902,27601.06,27603.38,0
11903,27603.38,27605.69,0
11904,27605.69,27608,0
11905,27608,27610.31,0
11906,27610.31,27612.62,0
11907,27612.62,27614.94,0
11908,27614.94,27617.25,0
11909,27617.25,27619.56,0
11910,27619.56,27621.88,0
11911,27621.88,27624.19,0
11912,27624.19,27626.5,0
11913,27626.5,27628.81,0
11914,27628.81,27631.12,0
11915,27631.12,27633.44,0
11916,27633.44,27635.75,0
11917,27635.75,27638.06,0
11918,27638.06,27640.38,0
11919,27640.38,27642.69,0
11920,27642.69,27645,0
11921,27645,27647.31,0
11922,27647.31,27649.62,0
11923,27649.62,27651.94,0
11924,27651.94,27654.25,0
11925,27654.25,27656.56,0
11926,27656.56,27658.88,0
11927,27658.88,27661.19,0
11928,27661.19,27663.5,0
11929,27663.5,27665.81,0
11930,27665.81,27668.12,0
11931,27668.12,27670.44,0
11932,27670.44,27672.75,0
11933,27672.75,27675.06,0
11934,27675.06,27677.38,0
11935,27677.38,27679.69,0
11936,27679.69,27682,0
11937,27682,27684.31,0
11938,27684.31,27686.62,0
11939,27686.62,27688.94,0
11940,27688.94,27691.25,0
11941,27691.25,27693.56,0
11942,27693.56,27695.88,0
11943,27695.88,27698.19,0
11944,27698.19,27700.5,0
11945,27700.5,27702.81,0
11946,27702.81,27705.12,0
11947,27705.12,27707.44,0
11948,27707.44,27709.75,0
11949,27709.75,27712.06,0
11950,27712.06,27714.38,0
11951,27714.38,27716.69,0
11952,27716.69,27719,0
11953,27719,27721.31,0
11954,27721.31,27723.62,0
11955,27723.62,27725.94,0
11956,27725.94,27728.25,0
11957,27728.25,27730.56,0
11958,27730.56,27732.88,0
11959,27732.88,27735.19,0
11960,27735.19,27737.5,0
11961,27737.5,27739.81,0
11962,27739.81,27742.12,0
11963,27742.12,27744.44,0
11964,27744.44,27746.75,0
11965,27746.75,27749.06,0
11966,27749.06,27751.38,0
11967,27751.38,27753.69,0
11968,27753.69,27756,0
11969,27756,27758.31,0
11970,27758.31,27760.62,0
11971,27760.62,27762.94,0
11972,27762.94,27765.25,0
11973,27765.25,27767.56,0
11974,27767.56,27769.88,0
11975,27769.88,27772.19,0
11976,27772.19,27774.5,0
11977,27774.5,27776.81,0
11978,27776.81,27779.12,0
11979,27779.12,27781.44,0
11980,27781.44,27783.75,0
11981,27783.75,27786.06,0
11982,27786.06,27788.38,0
11983,27788.38,27790.69,0
11984,27790.69,27793,0
11985,27793,27795.31,0
11986,27795.31,27797.62,0
11987,27797.62,27799.94,0
11988,27799.94,27802.25,0
11989,27802.25,27804.56,0
11990,27804.56,27806.88,0
11991,27806.88,27809.19,0
11992,27809.19,27811.5,0
11993,27811.5,27813.81,0
11994,27813.81,27816.12,0
11995,27816.12,27818.44,0
11996,27818.44,27820.75,0
11997,27820.75,27823.06,0
11998,27823.06,27825.38,0
11999,27825.38,27827.69,0
12000,27827.69,27830,0
12001,27830,27832.31,0
12002,27832.31,27834.62,0
12003,27834.62,27836.94,0
12004,27836.94,27839.25,0
12005,27839.25,27841.56,0
12006,27841.56,27843.88,0
12007,27843.88,27846.19,0
12008,27846.19,27848.5,0
12009,27848.5,27850.81,0
12010,27850.81,27853.12,0
12011,27853.12,27855.44,0
12012,27855.44,27857.75,0
12013,27857.75,27860.06,0
12014,27860.06,27862.38,0
12015,27862.38,27864.69,0
12016,27864.69,27867,0
12017,27867,27869.31,0
12018,27869.31,27871.62,0
12019,27871.62,27873.94,0
12020,27873.94,27876.25,0
12021,27876.25,27878.56,0
12022,27878.56,27880.88,0
12023,27880.88,27883.19,0
12024,27883.19,27885.5,0
12025,27885.5,27887.81,0
12026,27887.81,27890.12,0
12027,27890.12,27892.44,0
12028,27892.44,27894.75,0
12029,27894.75,27897.06,0
12030,27897.06,27899.38,0
12031,27899.38,27901.69,0
12032,27901.69,27904,0
12033,27904,27906.31,0
12034,27906.31,27908.62,0
12035,27908.62,27910.94,0
12036,27910.94,27913.25,0
12037,27913.25,27915.56,0
12038,27915.56,27917.88,0
12039,27917.88,27920.19,0
12040,27920.19,27922.5,0
12041,27922.5,27924.81,0
12042,27924.81,27927.12,0
12043,27927.12,27929.44,0
12044,27929.44,27931.75,0
12045,27931.75,27934.06,0
12046,27934.06,27936.38,0
12047,27936.38,27938.69,0
12048,27938.69,27941,0
12049,27941,27943.31,0
12050,27943.31,27945.62,0
12051,27945.62,27947.94,0
12052,27947.94,27950.25,0
12053,27950.25,27952.56,0
12054,27952.56,27954.88,0
12055,27954.88,27957.19,0
12056,27957.19,27959.5,0
12057,27959.5,27961.81,0
12058,27961.81,27964.12,0
12059,27964.12,27966.44,0
12060,27966.44,27968.75,0
12061,27968.75,27971.06,0
12062,27971.06,27973.38,0
12063,27973.38,27975.69,0
12064,27975.69,27978,0
12065,27978,27980.31,0
12066,27980.31,27982.62,0
12067,27982.62,27984.94,0
12068,27984.94,27987.25,0
12069,27987.25,27989.56,0
12070,27989.56,27991.88,0
12071,27991.88,27994.19,1
12072,27994.19,27996.5,1
12073,27996.5,27998.81,1
12074,27998.81,28001.12,1
12075,28001.12,28003.44,1
12076,28003.44,28005.75,0
12077,28005.75,28008.06,0
12078,28008.06,28010.38,0
12079,28010.38,28012.69,0
12080,28012.69,28015,0
12081,28015,28017.31,0
12082,28017.31,28019.62,0
12083,28019.62,28021.94,0
12084,28021.94,28024.25,0
12085,28024.25,28026.56,0
12086,28026.56,28028.88,0
12087,28028.88,28031.19,0
12088,28031.19,28033.5,0
12089,28033.5,28035.81,0
12090,28035.81,28038.12,0
12091,28038.12,28040.44,0
12092,28040.44,28042.75,0
12093,28042.75,28045.06,0
12094,28045.06,28047.38,0
12095,28047.38,28049.69,0
12096,28049.69,28052,0
12097,28052,28054.31,0
12098,28054.31,28056.62,0
12099,28056.62,28058.94,0
12100,28058.94,28061.25,0
12101,28061.25,28063.56,0
12102,28063.56,28065.88,0
12103,28065.88,28068.19,0
12104,28068.19,28070.5,0
12105,28070.5,28072.81,0
12106,28072.81,28075.12,0
12107,28075.12,28077.44,0
12108,28077.44,28079.75,0
12109,28079.75,28082.06,0
12110,28082.06,28084.38,0
12111,28084.38,28086.69,0
12112,28086.69,28089,0
12113,28089,28091.31,0
12114,28091.31,28093.62,0
12115,28093.62,28095.94,0
12116,28095.94,28098.25,0
12117,28098.25,28100.56,0
12118,28100.56,28102.88,0
12119,28102.88,28105.19,0
12120,28105.19,28107.5,0
12121,28107.5,28109.81,0
12122,28109.81,28112.12,0
12123,28112.12,28114.44,0
12124,28114.44,28116.75,0
12125,28116.75,28119.06,0
12126,28119.06,28121.38,0
12127,28121.38,28123.69,0
12128,28123.69,28126,0
12129,28126,28128.31,0
12130,28128.31,28130.62,0
12131,28130.62,28132.94,0
12132,28132.94,28135.25,0
12133,28135.25,28137.56,0
12134,28137.56,28139.88,0
12135,28139.88,28142.19,0
12136,28142.19,28144.5,0
12137,28144.5,28146.81,0
12138,28146.81,28149.12,0
12139,28149.12,28151.44,0
12140,28151.44,28153.75,0
12141,28153.75,28156.06,0
12142,28156.06,28158.38,0
12143,28158.38,28160.69,0
12144,28160.69,28163,0
12145,28163,28165.31,0
12146,28165.31,28167.62,0
12147,28167.62,28169.94,0
12148,28169.94,28172.25,0
12149,28172.25,28174.56,0
12150,28174.56,28176.88,0
12151,28176.88,28179.19,0
12152,28179.19,28181.5,0
12153,28181.5,28183.81,0
12154,28183.81,28186.12,0
12155,28186.12,28188.44,0
12156,28188.44,28190.75,0
12157,28190.75,28193.06,0
12158,28193.06,28195.38,0
12159,28195.38,28197.69,0
12160,28197.69,28200,0
12161,28200,28202.31,0
12162,28202.31,28204.62,0
12163,28204.62,28206.94,0
12164,28206.94,28209.25,0
12165,28209.25,28211.56,0
12166,28211.56,28213.88,0
12167,28213.88,28216.19,0
12168,28216.19,28218.5,0
12169,28218.5,28220.81,0
12170,28220.81,28223.12,0
12171,28223.12,28225.44,0
12172,28225.44,28227.75,0
12173,28227.75,28230.06,0
12174,28230.06,28232.38,0
12175,28232.38,28234.69,0
12176,28234.69,28237,0
12177,28237,28239.31,0
12178,28239.31,28241.62,0
12179,28241.62,28243.94,0
12180,28243.94,28246.25,0
12181,28246.25,28248.56,0
12182,28248.56,28250.88,0
12183,28250.88,28253.19,0
12184,28253.19,28255.5,0
12185,28255.5,28257.81,0
12186,28257.81,28260.12,0
12187,28260.12,28262.44,0
12188,28262.44,28264.75,0
12189,28264.75,28267.06,0
12190,28267.06,28269.38,0
12191,28269.38,28271.69,0
12192,28271.69,28274,0
12193,28274,28276.31,0
12194,28276.31,28278.62,0
12195,28278.62,28280.94,0
12196,28280.94,28283.25,0
12197,28283.25,28285.56,0
12198,28285.56,28287.88,0
12199,28287.88,28290.19,0
12200,28290.19,28292.5,0
12201,28292.5,28294.81,0
12202,28294.81,28297.12,0
12203,28297.12,28299.44,0
12204,28299.44,28301.75,0
12205,28301.75,28304.06,0
12206,28304.06,28306.38,0
12207,28306.38,28308.69,0
12208,28308.69,28311,0
12209,28311,28313.31,0
12210,28313.31,28315.62,0
12211,28315.62,28317.94,0
12212,28317.94,28320.25,0
12213,28320.25,28322.56,0
12214,28322.56,28324.88,0
12215,28324.88,28327.19,0
12216,28327.19,28329.5,0
12217,28329.5,28331.81,0
12218,28331.81,28334.12,0
12219,28334.12,28336.44,0
12220,28336.44,28338.75,0
12221,28338.75,28341.06,0
12222,28341.06,28343.38,0
12223,28343.38,28345.69,0
12224,28345.69,28348,0
12225,28348,28350.31,0
12226,28350.31,28352.62,0
12227,28352.62,28354.94,0
12228,28354.94,28357.25,0
12229,28357.25,28359.56,0
12230,28359.56,28361.88,0
12231,28361.88,28364.19,0
12232,28364.19,28366.5,0
12233,28366.5,28368.81,0
12234,28368.81,28371.12,0
12235,28371.12,28373.44,0
12236,28373.44,28375.75,0
12237,28375.75,28378.06,0
12238,28378.06,28380.38,0
12239,28380.38,28382.69,0
12240,28382.69,28385,0
12241,28385,28387.31,0
12242,28387.31,28389.62,0
12243,28389.62,28391.94,0
12244,28391.94,28394.25,0
12245,28394.25,28396.56,0
12246,28396.56,28398.88,0
12247,28398.88,28401.19,0
12248,28401.19,28403.5,0
12249,28403.5,28405.81,0
12250,28405.81,28408.12,0
12251,28408.12,28410.44,0
12252,28410.44,28412.75,0
12253,28412.75,28415.06,0
12254,28415.06,28417.38,0
12255,28417.38,28419.69,0
12256,28419.69,28422,0
12257,28422,28424.31,0
12258,28424.31,28426.62,0
12259,28426.62,28428.94,0
12260,28428.94,28431.25,0
12261,28431.25,28433.56,0
12262,28433.56,28435.88,0
12263,28435.88,28438.19,0
12264,28438.19,28440.5,0
12265,28440.5,28442.81,0
12266,28442.81,28445.12,0
12267,28445.12,28447.44,0
12268,28447.44,28449.75,0
12269,28449.75,28452.06,0
12270,28452.06,28454.38,0
12271,28454.38,28456.69,0
12272,28456.69,28459,0
12273,28459,28461.31,0
12274,28461.31,28463.62,0
12275,28463.62,28465.94,0
12276,28465.94,28468.25,0
12277,28468.25,28470.56,0
12278,28470.56,28472.88,0
12279,28472.88,28475.19,0
12280,28475.19,28477.5,0
12281,28477.5,28479.81,0
12282,28479.81,28482.12,0
12283,28482.12,28484.44,0
12284,28484.44,28486.75,0
12285,28486.75,28489.06,0
12286,28489.06,28491.38,0
12287,28491.38,28493.69,0
12288,28493.69,28496,0
12289,28496,28498.31,0
12290,28498.31,28500.62,0
12291,28500.62,28502.94,0
12292,28502.94,28505.25,0
12293,28505.25,28507.56,0
12294,28507.56,28509.88,0
12295,28509.88,28512.19,0
12296,28512.19,28514.5,0
12297,28514.5,28516.81,0
12298,28516.81,28519.12,0
12299,28519.12,28521.44,0
12300,28521.44,28523.75,0
12301,28523.75,28526.06,0
12302,28526.06,28528.38,0
12303,28528.38,28530.69,0
12304,28530.69,28533,0
12305,28533,28535.31,0
12306,28535.31,28537.62,0
12307,28537.62,28539.94,0
12308,28539.94,28542.25,0
12309,28542.25,28544.56,0
12310,28544.56,28546.88,0
12311,28546.88,28549.19,0
12312,28549.19,28551.5,0
12313,28551.5,28553.81,0
12314,28553.81,28556.12,0
12315,28556.12,28558.44,0
12316,28558.44,28560.75,0
12317,28560.75,28563.06,0
12318,28563.06,28565.38,0
12319,28565.38,28567.69,0
12320,28567.69,28570,0
12321,28570,28572.31,0
12322,28572.31,28574.62,0
12323,28574.62,28576.94,0
12324,28576.94,28579.25,0
12325,28579.25,28581.56,0
12326,28581.56,28583.88,0
12327,28583.88,28586.19,0
12328,28586.19,28588.5,0
12329,28588.5,28590.81,0
12330,28590.81,28593.12,0
12331,28593.12,28595.44,0
12332,28595.44,28597.75,0
12333,28597.75,28600.06,0
12334,28600.06,28602.38,0
12335,28602.38,28604.69,0
12336,28604.69,28607,0
12337,28607,28609.31,0
12338,28609.31,28611.62,0
12339,28611.62,28613.94,0
12340,28613.94,28616.25,0
12341,28616.25,28618.56,0
12342,28618.56,28620.88,0
12343,28620.88,28623.19,0
12344,28623.19,28625.5,0
12345,28625.5,28627.81,0
12346,28627.81,28630.12,0
12347,28630.12,28632.44,0
12348,28632.44,28634.75,0
12349,28634.75,28637.06,0
12350,28637.06,28639.38,0
12351,28639.38,28641.69,0
12352,28641.69,28644,0
12353,28644,28646.31,0
12354,28646.31,28648.62,0
12355,28648.62,28650.94,0
12356,28650.94,28653.25,0
12357,28653.25,28655.56,0
12358,28655.56,28657.88,0
12359,28657.88,28660.19,0
12360,28660.19,28662.5,0
12361,28662.5,28664.81,0
12362,28664.81,28667.12,0
12363,28667.12,28669.44,0
12364,28669.44,28671.75,0
12365,28671.75,28674.06,0
12366,28674.06,28676.38,0
12367,28676.38,28678.69,0
12368,28678.69,28681,0
12369,28681,28683.31,0
12370,28683.31,28685.62,0
12371,28685.62,28687.94,0
12372,28687.94,28690.25,0
12373,28690.25,28692.56,0
12374,28692.56,28694.88,0
12375,28694.88,28697.19,0
12376,28697.19,28699.5,0
12377,28699.5,28701.81,0
12378,28701.81,28704.12,0
12379,28704.12,28706.44,0
12380,28706.44,28708.75,0
12381,28708.75,28711.06,0
12382,28711.06,28713.38,0
12383,28713.38,28715.69,0
12384,28715.69,28718,0
12385,28718,28720.31,0
12386,28720.31,28722.62,0
12387,28722.62,28724.94,0
12388,28724.94,28727.25,0
12389,28727.25,28729.56,0
12390,28729.56,28731.88,0
12391,28731.88,28734.19,0
12392,28734.19,28736.5,0
12393,28736.5,28738.81,0
12394,28738.81,28741.12,0
12395,28741.12,28743.44,0
12396,28743.44,28745.75,0
